Location_ID,Latitude,Longitude
26028,40.7341042570001,-73.983172344
40222,41.801301036,-87.61938636
300,40.83089578,-73.853262442
10516,40.83388166,-73.8165694099999
1771,40.62189513,-73.94696937
5802,40.6598646960001,-73.920083668
27308,40.717793392,-73.9996370979999
35616,41.875272573,-87.624251314
54283,41.734690585,-87.551369893
47594,41.755826116,-87.662774685
50485,41.683031177,-87.642085705
29500,40.6498017640001,-73.8867358859999
47566,41.924323941,-87.794042173
30062,40.7293378210001,-74.002364714
23253,40.6421857300001,-74.005471294
49186,41.737340601,-87.554862452
50914,41.746974873,-87.645453131
20757,40.592383785,-73.937458308
19074,40.66947321,-73.9077905889999
8904,40.761561058,-73.994070571
7268,40.6608421,-73.8794363769999
55957,41.968197047,-87.659261403
1057,40.656524387,-73.916350213
12800,40.682425745,-73.811109035
18671,40.7712341270001,-73.921116159
9091,40.7668841120001,-73.9790774579999
17958,40.7555156070001,-73.8858342469999
18469,40.739759791,-73.789691756
11001,40.6748401610001,-73.912469791
28044,40.750086079,-73.720254654
23156,40.835060313,-73.939832114
23703,40.7517746660001,-73.90081908
43167,41.808818748,-87.601685433
48366,41.870896112,-87.711499322
52560,41.85006154,-87.696938898
55573,41.777180871,-87.640800643
6876,40.741557019,-73.989575907
21071,40.7659997580001,-73.9389558949999
22825,40.7612023510001,-73.966784377
52211,41.743698391,-87.560032931
27834,40.6296228680001,-73.9952387389999
33382,40.7034153120001,-73.904714065
24022,40.62022282,-74.0213477359999
36114,41.907510317,-87.674198092
43677,41.792060842,-87.773267195
39950,41.980023875,-87.683414018
34378,40.62631507,-73.9199401119999
16531,40.707309648,-73.781509177
41505,41.847382962,-87.693449374
1149,40.753836015,-73.756791133
35867,41.974297818,-87.758743333
6640,40.8148528940001,-73.956313353
31330,40.6590687460001,-73.8716183729999
19642,40.775993429,-73.822397471
46936,41.780835284,-87.664252074
39540,41.856547176,-87.646603777
4451,40.5997561400001,-73.987088117
31918,40.8696029340001,-73.860943458
12899,40.6812125270001,-73.78018495
41720,41.955728561,-87.768307133
10812,40.6941896490001,-73.981346891
26112,40.7849398440001,-73.95373302
51015,41.930118397,-87.663488088
32553,40.6718809400001,-73.954636974
7250,40.662648846,-73.888263981
17237,40.828040705,-73.840433949
52410,41.766114212,-87.62655793
28273,40.7903578890001,-73.953588413
40376,41.819329274,-87.62310422
43258,41.896671452,-87.628594922
17565,40.743727526,-73.7920610589999
1575,40.815327267,-73.9158616029999
39425,41.914640394,-87.720373957
17445,40.5750509060001,-73.999087112
34115,40.8080030030001,-73.940073312
9021,40.74623646,-73.9861719309999
21815,40.767385711,-73.902781391
50877,41.759223619,-87.647902629
52580,41.86196283,-87.722613738
13370,40.7555982000001,-73.732070601
12021,40.6200104480001,-74.0077424199999
29029,40.6921792370001,-73.998645579
4598,40.632962354,-73.970569923
51486,41.739873811,-87.7167332
11494,40.6681808710001,-73.9619030279999
44608,41.73362854,-87.650849347
27019,40.590119728,-73.974218126
51245,41.769655061,-87.590139873
40798,41.838989575,-87.648930986
3433,40.8251482850001,-73.9494703519999
26141,40.8080129270001,-73.9639036839999
23719,40.642418342,-73.986225872
44513,41.967048277,-87.720658719
2069,40.814329023,-73.944420857
15324,40.63503683,-74.138941749
24540,40.8611568900001,-73.897004615
34863,41.742991296,-87.632025815
35199,41.912868148,-87.705739113
50967,41.756953514,-87.676462948
45808,41.754297269,-87.569940217
46388,41.940366597,-87.649277771
10492,40.7303420690001,-73.809962943
30526,40.640423121,-74.011611059
44980,41.872818896,-87.701772771
33781,40.6933019260001,-73.841080953
22904,40.6908235010001,-73.7974546949999
13625,40.7188581230001,-73.992620556
31375,40.6368329250001,-74.0117617609999
47941,41.751443901,-87.554102046
48591,41.729746439,-87.664101068
10909,40.6616514610001,-73.8531589579999
24777,40.8815096810001,-73.858893425
25355,40.6141340820001,-73.9437771249999
17342,40.737799131,-73.986480403
37802,41.87924677,-87.696954185
55818,41.860900023,-87.707179973
26213,40.6929477190001,-73.956299466
6124,40.8738900270001,-73.8477943509999
39297,41.877578341,-87.753999805
9532,40.8213090300001,-73.939338724
9061,40.811251009,-73.901561323
21999,40.810851563,-73.950680542
51450,41.931446759,-87.651394354
4356,40.883450275,-73.8545496149999
33239,40.651916075,-74.0032485139999
2844,40.6729080380001,-73.756267908
19066,40.841690923,-73.837040057
4800,40.8459346670001,-73.9065701119999
43697,41.856197046,-87.694348945
7225,40.6080707630001,-73.938297166
35475,41.944356989,-87.662350282
1892,40.6849989350001,-73.938453141
35351,41.862820183,-87.718200252
22811,40.7872013460001,-73.969804795
40684,41.802264774,-87.666028047
1686,40.741850653,-73.9889984659999
36787,41.90139642,-87.675678873
42171,41.748944055,-87.605172793
51837,41.779631054,-87.596180489
37542,41.972944196,-87.728159323
24126,40.679803415,-73.776793335
42689,41.899207928,-87.705343948
44544,41.961331283,-87.720507591
1623,40.84812835,-73.930885288
28040,40.701212604,-73.879760088
11118,40.7130505440001,-73.833314536
38206,41.88028689,-87.761661062
32327,40.6566730540001,-73.9132504899999
50806,41.748010575,-87.645178227
43269,41.749620324,-87.718541892
49380,41.960544829,-87.654371155
48282,41.968223966,-87.729685893
12620,40.693089743,-73.962054676
36855,41.990948583,-87.715224553
34622,41.752519908,-87.606477362
28372,40.7184926150001,-73.876193606
2635,40.6746018110001,-73.938606938
45830,41.873813206,-87.678895433
41909,41.878605977,-87.769699391
11925,40.6509288410001,-73.930303941
9433,40.6945873610001,-73.8541863
40286,41.798556188,-87.663488319
38480,41.883129446,-87.677849255
49478,41.744104653,-87.55882616
45289,41.767093374,-87.614087692
49264,41.73432627,-87.671608231
11055,40.7229916420001,-73.9913501899999
32183,40.636055942,-74.0844340849999
22160,40.6823850920001,-73.818248056
48132,41.696178319,-87.709549232
51445,41.754811085,-87.673263312
2095,40.659693125,-73.883150858
30053,40.7343130530001,-73.98456149
37224,41.921745052,-87.782051992
11685,40.6944286940001,-73.9313475289999
40177,41.789065687,-87.607784439
30028,40.7319389480001,-73.80796306
46286,41.871561458,-87.710714493
17605,40.787751353,-73.836883182
39264,41.850933613,-87.725192528
43802,41.907963125,-87.665178206
54362,41.930093086,-87.685865168
1863,40.846773238,-73.91188212
10420,40.7385373450001,-73.985455428
54254,41.938742274,-87.671799929
222,40.844910096,-73.89009752
55159,41.904559247,-87.642283768
22428,40.6793257300001,-73.906269935
30873,40.8188187100001,-73.928278316
42236,41.939330941,-87.707791583
42230,41.778622175,-87.710400757
35295,41.920687986,-87.737975352
17328,40.725724939,-73.947900557
30862,40.6649743830001,-73.735822916
13749,40.870137292,-73.882383347
48780,41.877850233,-87.629290122
29022,40.7688372280001,-73.776314429
20728,40.8472597000001,-73.862110641
8805,40.710127603,-73.8189334909999
11359,40.9011175840001,-73.852195836
26716,40.7807048620001,-73.985525658
10887,40.8274104500001,-73.9506682689999
14498,40.8022341970001,-73.953251441
27934,40.738548816,-73.955334948
9757,40.6061903290001,-73.7537275939999
6660,40.683445539,-73.9291630499999
12275,40.6679456310001,-73.758953543
52576,41.922667612,-87.692785899
1604,40.8357868310001,-73.916468147
15259,40.6622869870001,-73.91077777
37977,41.877049534,-87.728609571
40137,41.760985498,-87.63334368
2488,40.7454857020001,-73.872209723
49265,41.907385043,-87.690830018
27290,40.7518912350001,-73.896054678
36496,41.907170855,-87.675777577
12511,40.690404383,-73.930551155
29970,40.759007576,-73.970535895
12897,40.7792989210001,-73.981135294
43848,41.717619822,-87.62304211
37645,41.84309923,-87.642762008
14499,40.6597704220001,-73.9605814559999
32605,40.6761056290001,-73.7956968089999
45738,41.912403999,-87.731295953
6278,40.8047253870001,-73.939281594
51544,41.747158787,-87.673059536
6301,40.6334860520001,-73.952494152
26394,40.7480324150001,-73.920566182
4691,40.6160050120001,-74.015489674
18677,40.7472974460001,-73.945187753
16701,40.684144727,-73.942636421
42941,41.928559823,-87.7647802
7216,40.6415586270001,-74.081482743
14697,40.692620549,-73.816633488
10464,40.6877317780001,-73.816430584
10835,40.6916521890001,-73.8036545159999
6087,40.8584145300001,-73.890603001
47030,41.757630995,-87.585708249
28377,40.742610207,-73.784486129
31187,40.725242576,-74.0046014169999
22476,40.6906160340001,-73.981816663
27886,40.672182408,-73.7610218999999
6176,40.799259922,-73.933038111
26563,40.5746334190001,-73.991970544
34020,40.866749837,-73.9287219459999
47951,42.010551187,-87.675387256
34958,41.824445732,-87.702762038
44079,41.851628725,-87.718131309
14077,40.857207557,-73.885659694
14559,40.6672638370001,-73.8660766149999
22138,40.7248123730001,-73.939606946
20478,40.772801056,-73.813560497
3333,40.757572501,-73.9019005389999
47531,41.73528583,-87.666696178
39423,41.732155247,-87.653231661
45641,41.793967659,-87.773734662
12658,40.7593103990001,-73.994706072
501,40.829285041,-73.874542073
33414,40.853707484,-73.8878707329999
46927,41.836994449,-87.6567979
22027,40.6368495780001,-73.895945629
40914,41.791771555,-87.643877941
51046,41.879008919,-87.735421079
31315,40.7162450700001,-73.992014814
42732,41.880739616,-87.724796156
48194,41.756021822,-87.554570766
347,40.8194366980001,-73.8449671289999
55466,41.95685696,-87.681417828
19445,40.8187363480001,-73.806531177
38955,41.816084734,-87.612839127
3992,40.762181135,-73.963199338
19973,40.7161013250001,-73.936043588
46625,41.890059552,-87.650222437
53722,41.872555115,-87.724062358
29884,40.697196997,-73.9133420159999
29220,40.648004459,-73.93292324
49484,41.763846222,-87.579316872
55991,41.96270134,-87.653370223
50603,41.859091445,-87.660103775
16585,40.785494892,-73.9729038789999
43762,41.865453392,-87.719500335
3699,40.8486983120001,-73.929337684
38861,41.925193685,-87.665101342
40631,41.891107572,-87.763893099
1225,40.6678317540001,-73.9312162959999
3397,40.867263709,-73.896850536
28461,40.709104541,-73.914336481
20167,40.7671138260001,-73.806825539
13327,40.8748802210001,-73.8432142999999
36630,41.678038882,-87.621793646
20930,40.6728618010001,-73.957181428
29083,40.660937231,-73.898359009
16399,40.7475950560001,-73.827020564
55942,41.935389593,-87.652679121
1693,40.791453027,-73.970153174
45688,41.873245617,-87.71974155
14538,40.7043462760001,-73.75864159
6206,40.753930048,-73.861621659
30269,40.7220250760001,-73.948058577
19241,40.6289372840001,-74.1173313639999
51075,41.966675564,-87.746493663
36729,41.887919288,-87.628019052
38875,41.929967379,-87.796662661
6901,40.8611160460001,-73.926070818
24006,40.774694448,-73.96331879
30536,40.7511177590001,-73.976292482
22054,40.730051233,-73.815087257
33695,40.747483613,-73.9168856319999
48519,41.73484587,-87.603335288
25502,40.759378574,-73.972383881
2749,40.7226003010001,-73.979022813
3562,40.6644164000001,-73.8910365099999
49534,41.915351696,-87.636281431
30362,40.7123642510001,-74.000885191
30544,40.747239662,-73.813848573
33322,40.565113227,-74.141024205
660,40.6944925000001,-73.9373444999999
39588,41.902346538,-87.629939417
25747,40.6340098740001,-73.90034558
45708,41.753284122,-87.665941922
21626,40.638142773,-73.998016129
53923,41.791225933,-87.704715878
5526,40.8502101400001,-73.933095259
31216,40.6725483220001,-73.836912583
12768,40.8426840050001,-73.923995072
3700,40.71790945,-73.745208885
18887,40.643889954,-74.0098027449999
32124,40.849774101,-73.845008475
54701,41.902961643,-87.665865852
27917,40.7560128760001,-73.936185742
14619,40.884025079,-73.896318229
36687,41.883541976,-87.624413274
54741,41.988617762,-87.748017311
40288,41.800617108,-87.669628337
4105,40.640362887,-74.010000404
11318,40.696046623,-73.811899881
31269,40.5797981310001,-73.840235034
11058,40.6280501480001,-73.996449313
54426,41.822761127,-87.695870189
50330,41.791507332,-87.660877447
16714,40.7030672830001,-73.7290718199999
33755,40.766060586,-73.829932835
17308,40.681883606,-73.9994462019999
24384,40.761420994,-73.924196093
36088,41.910110651,-87.707331169
33724,40.7438527140001,-73.851714694
31961,40.604488761,-74.005554634
42381,41.738615899,-87.549094558
26074,40.7410509760001,-73.9815394679999
26257,40.7173174430001,-73.941561728
19266,40.7708416570001,-73.8120857609999
49234,41.767570425,-87.57144342
42220,41.701092428,-87.635407109
19576,40.7936656250001,-73.9715173389999
20691,40.7278746870001,-73.993146321
38563,41.803615586,-87.612535047
50443,41.954890553,-87.775957747
46813,41.932927529,-87.63839439
52269,41.890798221,-87.732270145
19937,40.5864306930001,-73.924394719
12998,40.7291784440001,-73.8510979009999
26642,40.6625349810001,-73.8814517979999
2489,40.63556405,-73.9691816329999
42455,41.774235775,-87.622747741
25966,40.7184699100001,-73.952805148
22562,40.759248176,-73.767178062
5948,40.6750373250001,-73.859402373
46137,41.751364218,-87.658614
51285,41.671525759,-87.633281564
34156,40.7076403300001,-73.9638498269999
38759,41.884385611,-87.655045899
12681,40.8121614350001,-73.860810595
46000,41.802448804,-87.648799175
20001,40.8512825440001,-73.8951764289999
2961,40.579853401,-73.9855007789999
20671,40.7125793000001,-73.945775407
38355,41.929876038,-87.648915798
36480,41.767377527,-87.622706127
33512,40.5625545890001,-74.1114923069999
44831,41.880769306,-87.722118889
15519,40.606569086,-73.99082866
31847,40.8268701650001,-73.945512448
50578,41.779675318,-87.64994702
41573,41.777879245,-87.601611931
6992,40.6905094320001,-73.870948434
44463,41.695837551,-87.655668562
34084,40.7520547550001,-73.78884446
11687,40.853026265,-73.8667255729999
833,40.8872524820001,-73.857398423
20032,40.809498831,-73.9516641129999
12108,40.76525639,-73.8801137679999
2207,40.7087870440001,-73.744522365
1362,40.6570062930001,-73.96019024
35020,41.710123655,-87.641703975
48146,41.736958194,-87.548671393
44531,41.74476262,-87.642651519
23143,40.736218594,-73.9909840239999
27188,40.7809204230001,-73.9510024099999
395,40.6756463940001,-73.927177694
50300,41.784264655,-87.741054095
3127,40.6838004800001,-73.952126596
39317,41.88895519,-87.714904997
27258,40.7236752310001,-73.955976269
14050,40.8213790900001,-73.9048992369999
5243,40.698491206,-73.834468913
5930,40.6861139060001,-73.9101473429999
49274,41.940704456,-87.655346193
38738,41.912733991,-87.662123151
9475,40.8386959690001,-73.9377833189999
4776,40.840511523,-73.843584423
27067,40.7021200880001,-74.012747056
22762,40.860206901,-73.843104285
30067,40.7309708820001,-73.995343353
19699,40.8621517830001,-73.919345307
40910,41.911275409,-87.679479133
45707,41.884534818,-87.738395577
36675,41.960521498,-87.68014878
49272,41.778673073,-87.654478205
32783,40.6591499890001,-73.878177948
51849,41.813116223,-87.693130264
45350,41.796644361,-87.676002795
20351,40.745768006,-73.97516479
10423,40.8831199320001,-73.903335435
28400,40.8217886460001,-73.9492308279999
7593,40.7442906680001,-73.861778817
6838,40.8350065070001,-73.919161388
11603,40.866888852,-73.868324769
10595,40.856183328,-73.903157688
555,40.697770372,-73.9438616699999
35007,41.803143484,-87.60816112
3962,40.854882242,-73.8696137379999
4963,40.676101789,-73.90435652
30420,40.5954183280001,-73.9678390559999
14351,40.7293432160001,-74.005225891
20438,40.6829715800001,-73.9593130169999
41704,41.751851824,-87.557201164
10818,40.74663702,-73.8784510519999
6382,40.6875312290001,-73.798286815
39354,41.806568632,-87.616514611
49577,41.877600872,-87.635193673
19323,40.608452701,-73.976386357
3319,40.8845740450001,-73.855498288
32387,40.6737565760001,-73.843232869
21085,40.5915852730001,-74.186462122
10099,40.8378576380001,-73.922244217
23810,40.83390924,-73.876484761
47059,41.773064935,-87.610149714
18541,40.5985774280001,-74.082154085
35963,41.750796089,-87.633373769
34516,42.007229555,-87.661447148
11218,40.8925139520001,-73.859557277
34943,41.972402958,-87.65490716
13781,40.632622865,-73.9025093399999
49572,41.742120765,-87.604590331
13792,40.84947069,-73.863371156
23812,40.676644357,-73.8139374629999
23492,40.8411079800001,-73.88109745
2046,40.658486662,-73.928173165
53005,41.750348579,-87.612482616
43728,41.779891828,-87.609570721
39190,41.720974555,-87.620572927
19802,40.6298000260001,-73.96033256
25447,40.679387805,-73.818256224
36228,41.92222391,-87.666899767
14840,40.8307523670001,-73.857085889
38174,41.792047227,-87.634094945
11013,40.8209898980001,-73.9284638519999
34962,41.822415518,-87.604102482
14986,40.69478208,-73.906926168
29573,40.657953434,-73.892092278
9995,40.685713852,-73.981680984
44690,41.90416553,-87.746618277
46601,41.879877546,-87.684620755
48488,41.974972133,-87.685414477
27072,40.665145995,-73.912987152
51384,41.916870043,-87.683680424
54459,41.949472188,-87.727491775
8348,40.662630785,-73.87856808
18519,40.687125564,-73.821913014
45492,41.785613571,-87.741338682
49369,41.780468158,-87.600915216
11030,40.686950284,-73.993698599
49249,41.909762489,-87.772728137
9456,40.834209383,-73.851686775
39033,42.01401403,-87.681585123
34840,41.911313188,-87.675044374
5973,40.640475291,-73.9484643609999
51532,41.722710417,-87.627477022
30576,40.7215259340001,-73.9912565819999
41791,41.956797349,-87.673863246
53113,41.767888734,-87.626835373
12573,40.79256731,-73.947017613
46372,41.909293019,-87.681707296
30721,40.7572970680001,-73.826562221
27335,40.600560988,-74.004852096
23991,40.6306956970001,-73.9894635219999
15617,40.6733701630001,-73.9673111879999
39687,41.879629343,-87.708150192
46348,41.892672182,-87.702028985
30214,40.8076912980001,-73.9235293089999
15069,40.6676297930001,-73.80522479
38697,41.898626952,-87.751333888
35499,41.944042082,-87.767425223
31113,40.72668063,-74.0082021969999
11605,40.815929553,-73.9451673569999
7672,40.8159130770001,-73.945149307
24947,40.7117040110001,-73.9008787019999
54529,41.873934285,-87.755696014
49253,41.893563336,-87.722702114
6002,40.885281929,-73.8273494539999
53162,41.907575569,-87.694483406
14848,40.6630445220001,-73.891579419
43425,41.983155259,-87.692735348
14719,40.6696431250001,-73.946347429
48787,41.730822065,-87.570701821
28200,40.7506302150001,-73.981922997
36218,41.758125035,-87.605376887
39837,41.957739891,-87.732597407
16842,40.658158364,-73.939595203
13416,40.847913584,-73.9100010829999
5462,40.644935079,-73.970431315
5961,40.6902276820001,-73.785232387
22554,40.6786807730001,-73.824279014
14176,40.767440702,-73.913214518
52231,41.8649483,-87.715378707
54436,41.739072623,-87.638835937
25781,40.720776227,-73.7507896929999
22735,40.67805788,-73.9135832009999
55815,41.906615694,-87.733782272
33251,40.825050747,-73.865516971
47787,41.866491504,-87.697451501
3911,40.878254654,-73.865951778
17485,40.6468327810001,-73.999565409
16597,40.7941502560001,-73.939869087
25049,40.8350605910001,-73.926139521
16990,40.6968093900001,-73.909014981
17743,40.864210277,-73.8548086169999
51961,41.951918804,-87.757106261
49176,42.003724448,-87.658040305
36232,41.85321109,-87.667264291
55948,41.88360497,-87.707501835
22635,40.6551554370001,-73.7354653529999
24247,40.8811337810001,-73.830434068
2073,40.636504921,-73.951540805
8076,40.7082619760001,-73.7814519519999
48938,41.883161729,-87.644908705
43828,41.69044105,-87.650376071
49307,41.845665668,-87.621722986
31250,40.635723915,-74.140470845
45214,41.880317263,-87.626156445
19476,40.7162741830001,-73.8361201989999
49352,41.787092679,-87.702149177
7449,40.6973381380001,-73.784556739
33776,40.6215582470001,-73.908757336
28692,40.7597648300001,-73.9603923339999
48963,41.748271347,-87.641532865
25173,40.7204443850001,-74.010127865
8256,40.6682160060001,-73.9311870619999
31395,40.563083061,-74.120893946
51510,41.742238476,-87.654730199
20333,40.7223358690001,-73.9951888269999
5770,40.746465931,-73.885597128
21917,40.6316117540001,-73.969936434
9214,40.81159447,-73.908681056
38372,41.900021325,-87.738538359
31731,40.7424414170001,-73.8718907749999
7345,40.608465858,-73.9924598819999
14048,40.811837629,-73.935445841
19685,40.6045445090001,-73.958431675
5226,40.681798029,-73.923853944
500,40.824823628,-73.9367592949999
5782,40.716799832,-73.949815827
50981,41.954758747,-87.698262305
36724,41.917499159,-87.638789607
42676,41.897008769,-87.684429045
4486,40.674998105,-73.856536396
44478,41.87113425,-87.688986557
36047,41.88676593,-87.650132662
6302,40.8069751950001,-73.955411849
20243,40.757104016,-73.811980133
14360,40.7028015770001,-73.9566717009999
39532,41.891182911,-87.756991366
45046,41.872058601,-87.68743886
53589,41.879330299,-87.61745357
611,40.69053596,-73.9587242389999
30226,40.697082224,-73.785679127
31112,40.7135074220001,-73.758208017
6378,40.5891361110001,-73.953620241
50573,41.855788654,-87.661261648
54556,41.743662642,-87.561246242
8275,40.8780304920001,-73.90240626
9789,40.6395990680001,-74.1339824469999
37472,41.876768405,-87.746358539
19290,40.745235456,-74.000394819
35725,41.881262573,-87.680119369
54625,41.914369244,-87.717907584
12832,40.8276156100001,-73.908944525
19478,40.818036437,-73.91603882
33032,40.6668669760001,-73.857869589
35057,41.745283538,-87.608706322
45430,42.013931836,-87.678233681
51602,41.751405131,-87.593912553
45468,41.878546842,-87.705403067
19409,40.860460114,-73.903802188
55242,41.959648094,-87.760713292
14390,40.816174593,-73.946789279
29224,40.750475583,-73.976761905
11077,40.679227833,-73.904049189
19970,40.8173855490001,-73.942196423
17522,40.623720357,-74.085106525
52538,41.892369312,-87.670677319
51875,41.747091167,-87.590521098
32000,40.7301802280001,-73.820282553
28289,40.6365427210001,-73.924842369
10160,40.6765749850001,-73.881895516
34844,41.812911029,-87.594485787
28190,40.7275865020001,-73.993395299
49758,41.744668238,-87.647511473
49961,41.808682769,-87.630898966
26539,40.728851757,-74.007841662
1504,40.656545153,-73.91851265
44798,41.773412339,-87.622723836
55160,41.841617115,-87.647765321
20606,40.773018795,-73.9801478209999
53129,41.772599929,-87.58384078
18323,40.8275368650001,-73.917363779
23647,40.772131442,-73.965186757
18747,40.5893361490001,-74.151797592
38870,41.907262889,-87.692050894
42420,41.909857246,-87.746114281
22996,40.7512790120001,-73.8237265929999
24635,40.678343275,-73.86501965
55039,41.948730132,-87.675431516
30856,40.862847141,-73.899568851
12185,40.6726692130001,-73.7751228669999
9590,40.8355571370001,-73.8882988409999
34638,41.867345159,-87.77002594
4180,40.8728865150001,-73.905194385
26500,40.7182292860001,-73.8347806369999
10010,40.8539396310001,-73.892424993
31098,40.6989327690001,-73.773086819
5288,40.8161285150001,-73.908382202
16900,40.7487549950001,-73.746390193
15208,40.8135746,-73.951321569
40179,41.710521531,-87.64627041
10289,40.617612196,-73.929654346
20982,40.7269403070001,-73.886171834
19002,40.6722679910001,-73.804937267
43619,41.876725028,-87.694522703
46715,41.690956673,-87.538894851
46120,41.743314412,-87.584089851
13503,40.8195688870001,-73.9578240769999
33012,40.6382393660001,-73.7415496409999
25995,40.777850981,-73.9557454769999
46026,41.891023035,-87.619141016
5534,40.67891781,-73.8730222889999
22580,40.724034972,-73.999099508
33949,40.8772289770001,-73.909046538
19292,40.62892924,-73.934758129
44154,41.751561305,-87.70649197
26861,40.677717983,-73.754195329
35179,41.7445023,-87.562866815
54895,41.734512383,-87.558281933
36352,41.824439694,-87.703162009
26081,40.6429547590001,-73.8908553529999
55736,41.926976733,-87.709356477
32853,40.658159545,-73.911698755
29223,40.638667594,-74.022463404
36164,41.920584409,-87.692725897
24469,40.6666117030001,-73.956543812
46983,41.794492002,-87.73300211
13376,40.6725378740001,-73.950252887
34321,40.7198037520001,-73.9406937429999
49537,41.786224136,-87.651028829
34189,40.7597646500001,-73.805944428
45868,41.956216847,-87.719111743
51764,41.729333113,-87.606020759
43563,41.991180988,-87.696988119
13159,40.675699405,-74.007200906
30748,40.688947184,-73.9464761309999
30568,40.7577781090001,-73.892399812
26019,40.7093724280001,-73.864596121
32291,40.7558661580001,-73.8648264669999
18324,40.6948584670001,-73.847351997
10235,40.643382333,-73.9923514399999
18948,40.878901639,-73.880234308
40756,41.968574047,-87.693491868
29253,40.810373638,-73.9647079759999
38341,41.872924943,-87.744991122
10609,40.6642604890001,-73.980475757
48805,41.765301424,-87.673544345
32193,40.7119376200001,-73.904485457
49804,41.720307347,-87.653580044
1075,40.7270975760001,-73.988762779
7078,40.849005021,-73.88430027
30458,40.7641649940001,-73.9230738919999
47929,41.761753843,-87.632433658
27235,40.6687478280001,-73.9783872849999
46775,41.83699056,-87.657069493
43365,41.76677448,-87.566478603
47980,41.809125265,-87.631906508
6740,40.6783260240001,-73.97328271
32150,40.6419858350001,-73.950542308
29442,40.6222662330001,-73.954685102
11678,40.6603201680001,-73.8816719929999
21732,40.76915015,-73.7666380159999
11649,40.7982498420001,-73.9636055889999
4659,40.6388149140001,-74.008951656
9625,40.7117239,-73.773331844
46244,41.749460005,-87.72089612
7479,40.6538743850001,-73.8947297679999
10632,40.7081586260001,-73.942471481
10857,40.7033569720001,-73.8944713
51160,41.92810109,-87.647630203
32999,40.669220931,-73.984616207
5838,40.657057862,-73.917719115
4284,40.70868347,-73.956307185
35435,41.911276392,-87.760311856
12174,40.7912411190001,-73.945971363
44167,41.833676708,-87.642518378
45119,41.791254602,-87.795206682
37151,41.944478321,-87.652659648
23232,40.663017482,-73.931336603
49423,41.940729698,-87.799490834
48592,41.682283259,-87.672632266
20224,40.7361357730001,-73.9861632019999
9998,40.6630556750001,-73.910971382
37759,42.019372548,-87.670887574
40393,41.771568224,-87.626736343
26931,40.745650805,-73.814069547
16557,40.6470766670001,-73.93283048
22431,40.5905004090001,-73.97068945
4303,40.8259242300001,-73.8708989959999
11803,40.6975483480001,-73.833497547
28274,40.835658831,-73.8455942699999
17235,40.7272501670001,-73.9522541329999
36161,41.883011206,-87.685059107
43312,41.973868999,-87.764660574
1255,40.889577235,-73.899022125
49995,41.952621933,-87.699423156
33425,40.6838145930001,-73.807787961
54394,41.953500224,-87.655262066
51957,41.969959151,-87.688947636
27037,40.7235463280001,-74.0043090729999
23791,40.6927976530001,-73.756700052
47056,41.863277807,-87.729972858
24684,40.824414921,-73.915705585
1080,40.8230902330001,-73.8672082639999
23933,40.7236580040001,-73.985285504
46023,41.840543459,-87.726160668
14721,40.6965405490001,-73.840928983
30768,40.62946572,-73.9714685229999
53504,41.781196223,-87.608401126
26553,40.760388349,-73.8661889859999
38096,41.93997134,-87.756732343
3340,40.7185713000001,-73.940586616
28543,40.776274501,-73.9043570709999
54991,41.705052523,-87.628219509
17456,40.7973000860001,-73.94892806
10401,40.6970875220001,-73.7900427389999
27616,40.906449063,-73.8489642599999
23310,40.6961281930001,-73.905005766
33074,40.7451464750001,-73.7935362809999
42686,41.89246019,-87.628780784
51518,41.699952226,-87.617791442
30112,40.692999689,-73.955827036
16424,40.6791003800001,-73.997477719
45283,41.882730278,-87.771877512
45899,41.700862717,-87.617250378
13423,40.853658463,-73.8827342019999
30403,40.715368239,-73.9597982619999
10667,40.701320622,-73.9817632529999
2691,40.7466912990001,-73.90071477
4506,40.6825433160001,-73.93048723
18276,40.563004091,-74.15468899
47270,41.770821619,-87.582578436
13399,40.8378192170001,-73.914496006
24039,40.7236922660001,-73.8626188489999
40414,41.833912425,-87.668036853
24690,40.8658054320001,-73.919998887
47249,41.89565293,-87.697147619
17325,40.7036676380001,-73.9314390009999
15147,40.8429768020001,-73.907727198
42564,41.751611954,-87.671958451
51563,41.799150769,-87.585508235
39125,41.920848791,-87.760964781
5126,40.7256240740001,-74.0051678739999
40538,41.716765039,-87.673458633
11263,40.7935109790001,-73.940339162
30025,40.672811935,-74.0066526369999
15984,40.8438701250001,-73.9205240329999
37394,41.905976731,-87.747156404
8731,40.7540548100001,-73.944756287
2377,40.6996375750001,-73.9103815669999
23411,40.6702987990001,-73.8141714559999
37046,41.876987947,-87.733611303
28995,40.6676651870001,-73.80668099
24115,40.5963853870001,-73.9368784229999
4123,40.6935417820001,-73.755543379
43366,41.886503144,-87.743852957
24358,40.787578024,-73.954973439
41435,41.945216338,-87.665715678
50730,41.867362482,-87.69714549
26700,40.682530544,-73.886752408
38613,41.801021088,-87.644094209
12179,40.8957263070001,-73.849516718
37663,41.799023412,-87.602820085
43597,41.841795224,-87.709839783
23365,40.705267989,-73.922997586
36150,41.87496014,-87.746397116
41754,41.748615385,-87.602680928
27120,40.831576238,-73.850941018
38830,41.929578662,-87.670733341
53174,41.853561668,-87.708653712
25967,40.7906370860001,-73.85186329
41363,41.914211696,-87.716674617
32904,40.6442352340001,-73.953960305
46898,41.932738985,-87.648117094
55087,41.945228968,-87.727366538
