Location_ID,Latitude,Longitude
3932,42.31167136,-71.09765955
3933,42.27852636,-71.07973456
3934,42.34010635,-71.09082955
3935,42.28499136,-71.12447955
3936,42.26999136,-71.16460453
3937,42.33558135,-71.03993957
3938,42.29308636,-71.08174955
3939,42.24356838,-71.11986673
3940,42.3449914,-71.08961498
3941,42.30443635,-71.06861456
3942,42.33081319,-71.10925798
3943,42.31913635,-71.10064455
3944,42.33580135,-71.08411955
3945,42.34213135,-71.07980956
3946,42.33749135,-71.02509958
3947,42.32157135,-71.07012957
3948,42.38279134,-71.01976958
3949,42.32999135,-71.09169955
3950,42.30547136,-71.06997957
3951,42.29117136,-71.06277957
3952,42.33761135,-71.05606456
3953,42.30234264,-71.08540163
3954,42.37431134,-71.03905457
3955,42.26701136,-71.10480455
3956,42.35210654,-71.16950205
3957,42.26887636,-71.09379455
3958,42.36371634,-71.06349456
3959,42.24019637,-71.13657954
3960,42.30610136,-71.11135955
3961,42.31125921,-71.07727166
3962,42.28629136,-71.09216455
3963,42.28913636,-71.14228454
3964,42.28566636,-71.16041953
3965,42.37835134,-71.05963956
3966,42.35154634,-71.06838456
3967,42.37767634,-71.03557957
3968,42.28923136,-71.05894957
3969,42.33747135,-71.02615957
3970,42.28180636,-71.13309954
3971,42.29379818,-71.065065
3972,42.35541209,-71.1309325
3973,42.33820135,-71.03242457
3974,42.32995635,-71.07646956
3975,42.39035321,-71.00513885
3976,42.30261635,-71.06034456
3977,42.33868635,-71.09822955
3978,42.32958135,-71.09737455
3979,42.32567135,-71.09680955
3980,42.35218635,-71.13715454
3981,42.29916135,-71.06431456
3982,42.36603134,-71.02956957
3983,42.28688972,-71.09455231
3984,42.32796312,-71.10522366
3985,42.33067635,-71.07484956
3986,42.33192135,-71.08412955
3987,42.33715135,-71.06833957
3988,42.36315135,-71.12974954
3989,42.37728134,-71.06494957
3990,42.25145137,-71.11054955
3991,42.31719524,-71.09989826
3992,42.28995597,-71.07234324
3993,42.35059925,-71.11237501
3994,42.33139576,-71.05447428
3995,42.35845135,-71.14449953
3996,42.36148634,-71.13345954
3997,42.32552496,-71.05772321
3998,42.28992717,-71.13319619
3999,42.35920135,-71.05936956
4000,42.32230135,-71.07051957
4001,42.28387136,-71.08098456
4002,42.30165136,-71.06193957
4003,42.28106636,-71.06925456
4004,42.32209135,-71.07250956
4005,42.33983635,-71.10944455
4006,42.36433134,-71.05798956
4007,42.36380634,-71.05705956
4008,42.32263135,-71.08474455
4009,42.24895386,-71.11708728
4010,42.28321136,-71.11623454
4011,42.36889634,-71.03403958
4012,42.32993635,-71.05269956
4013,42.31843458,-71.10395811
4014,42.32755135,-71.06915957
4015,42.32633635,-71.09910455
4016,42.34201635,-71.08425455
4017,42.30092136,-71.05742957
4018,42.30018635,-71.08244455
4019,42.29409665,-71.13632499
4020,42.26142136,-71.10200955
4021,42.31305136,-71.06036957
4022,42.36011221,-71.13028082
4023,42.31454476,-71.07072539
4024,42.31234136,-71.10821955
4025,42.29441635,-71.06027956
4026,42.34226286,-71.08567687
4027,42.33650635,-71.08339455
4028,42.29452135,-71.05748456
4029,42.36444634,-71.05550956
4030,42.29367689,-71.11738437
4031,42.35250135,-71.12801954
4032,42.30266136,-71.07020957
4033,42.32653429,-71.1114263
4034,42.32429635,-71.07605456
4035,42.33401135,-71.03153457
4036,42.30991714,-71.12094779
4037,42.34459135,-71.08970955
4038,42.35192407,-71.04427033
4039,42.35105404,-71.0654846
4040,42.35252135,-71.06064957
4041,42.38574166,-71.01187649
4042,42.29868978,-71.07603368
4043,42.28715136,-71.12607954
4044,42.37799134,-71.06335956
4045,42.37557134,-71.06445956
4046,42.38058634,-71.03088457
4047,42.30174251,-71.07462624
4048,42.2467807,-71.13747133
4049,42.29611135,-71.08764456
4050,42.34292135,-71.09018955
4051,42.33722135,-71.15009953
4052,42.28889786,-71.05667613
4053,42.3342048,-71.04670982
4054,42.28894136,-71.06583456
4055,42.31907635,-71.05719956
4056,42.26983636,-71.10303456
4057,42.28284767,-71.09393329
4058,42.30297332,-71.16469896
4059,42.32320135,-71.08903455
4060,42.32249136,-71.05680957
4061,42.36580135,-71.06070957
4062,42.32092135,-71.10190955
4063,42.28634636,-71.13004454
4064,42.32543718,-71.08963135
4065,42.34865051,-71.04683026
4066,42.35031134,-71.05034956
4067,42.37994134,-71.06060456
4068,42.28895136,-71.05512457
4069,42.28969136,-71.07259956
4070,42.25753173,-71.1180199
4071,42.35051634,-71.08480455
4072,42.3231977,-71.07080721
4073,42.35471135,-71.06121957
4074,42.31651135,-71.07528956
4075,42.32796135,-71.09936955
4076,42.31586135,-71.05668456
4077,42.36419135,-71.05106957
4078,42.34491635,-71.08109955
4079,42.38089134,-71.03108958
4080,42.29920958,-71.06515349
4081,42.2707737,-71.17235064
4082,42.29656596,-71.07128829
4083,42.34896635,-71.16176453
4084,42.35263135,-71.05938957
4085,42.30155135,-71.05826956
4086,42.35540135,-71.13484453
4087,42.30982135,-71.07569456
4088,42.30134135,-71.05915456
4089,42.34719038,-71.08941718
4090,42.34992135,-71.09422455
4091,42.34983049,-71.10578873
4092,42.35612135,-71.13527454
4093,42.30788135,-71.11228455
4094,42.35988134,-71.05576456
4095,42.27417674,-71.06289771
4096,42.34399135,-71.08988955
4097,42.386832,-71.00732656
4098,42.32799635,-71.09330455
4099,42.35002634,-71.07034456
4100,42.35876135,-71.07068956
4101,42.32396135,-71.07116956
4102,42.36267634,-71.06102956
4103,42.31191198,-71.09742355
4104,42.31862065,-71.07270613
4105,42.37727134,-71.03665957
4106,42.29624635,-71.07220456
4107,42.38766634,-71.00367958
4108,42.35285635,-71.13084954
4109,42.35803135,-71.05648957
4110,42.31989386,-71.09373148
4111,42.32699635,-71.06703956
4112,42.38341134,-71.07175956
4113,42.33679635,-71.08488955
4114,42.31475136,-71.08353956
4115,42.33508635,-71.05255956
4116,42.28781636,-71.07261956
4117,42.30607288,-71.08626837
4118,42.34716135,-71.09434955
4119,42.2789291,-71.09330408
4120,42.33422135,-71.05281456
4121,42.29655136,-71.07950956
4122,42.33234944,-71.046693
4123,42.35791135,-71.06268957
4124,42.38198134,-71.04036957
4125,42.29794124,-71.0517572
4126,42.31119136,-71.11199955
4127,42.30329135,-71.07846956
4128,42.32710135,-71.05254957
4129,42.35220805,-71.12414873
4130,42.32917635,-71.06990456
4131,42.29307601,-71.0804784
4132,42.32267136,-71.10516955
4133,42.31535135,-71.07842956
4134,42.33137079,-71.04875454
4135,42.3164419,-71.07160953
4136,42.33104635,-71.05581456
4137,42.23404248,-71.13882127
4138,42.34934134,-71.06830956
4139,42.36046635,-71.13793453
4140,42.27160636,-71.11911455
4141,42.28608136,-71.08875956
4142,42.34228135,-71.06583957
4143,42.24369137,-71.13185454
4144,42.29406635,-71.08828955
4145,42.28538136,-71.05724957
4146,42.34851634,-71.08311455
4147,42.28605316,-71.05357843
4148,42.34290635,-71.08509955
4149,42.31428635,-71.05623956
4150,42.34614135,-71.07848955
4151,42.34802135,-71.09495955
4152,42.25485916,-71.11393225
4153,42.32122135,-71.05586957
4154,42.34830134,-71.07406456
4155,42.28261636,-71.06518956
4156,42.35254135,-71.12835954
4157,42.3243379,-71.09615273
4158,42.32206135,-71.09537955
4159,42.25397136,-71.11547455
4160,42.38313634,-71.07114955
4161,42.37737134,-71.05931956
4162,42.38101752,-71.01843128
4163,42.37535634,-71.06465456
4164,42.30809,-71.08335925
4165,42.36471634,-71.05329956
4166,42.26374136,-71.15440454
4167,42.33801135,-71.08272455
4168,42.31790136,-71.11273955
4169,42.35365135,-71.05353957
4170,42.30776136,-71.10616955
4171,42.29977136,-71.06030957
4172,42.25949256,-71.12151768
4173,42.31497635,-71.05421456
4174,42.31904135,-71.09967955
4175,42.33650263,-71.09310693
4176,42.29966135,-71.07277956
4177,42.27745136,-71.13955453
4178,42.34349135,-71.05719957
4179,42.28100136,-71.08281455
4180,42.38262634,-71.03979457
4181,42.35293635,-71.15109953
4182,42.36324402,-71.05422953
4183,42.28200636,-71.09209956
4184,42.34326135,-71.10258955
4185,42.32833302,-71.09449872
4186,42.25916636,-71.15970953
4187,42.34696896,-71.09108363
4188,42.29393636,-71.07470456
4189,42.34255135,-71.05717957
4190,42.27800136,-71.11528955
4191,42.34578635,-71.07942955
4192,42.26250137,-71.11165955
4193,42.33295635,-71.04862457
4194,42.32940195,-71.06709326
4195,42.28094137,-71.12697955
4196,42.35229466,-71.06119083
4197,42.27841636,-71.13530953
4198,42.25591637,-71.12316455
4199,42.27368728,-71.09446851
4200,42.28740975,-71.09444261
4201,42.30857635,-71.10137455
4202,42.31883135,-71.06938456
4203,42.38601134,-71.00565958
4204,42.28278068,-71.08877995
4205,42.33215635,-71.07041456
4206,42.30134136,-71.08287956
4207,42.25629137,-71.12721453
4208,42.33011956,-71.08422404
4209,42.31502914,-71.09180713
4210,42.36444134,-71.06302456
4211,42.37914134,-71.05681956
4212,42.30446376,-71.07476401
4213,42.32685135,-71.05594957
4214,42.3174289,-71.07325527
4215,42.32216635,-71.06110956
4216,42.33148635,-71.10697455
4217,42.30098136,-71.06736957
4218,42.30100135,-71.08583956
4219,42.34088135,-71.08566956
4220,42.3107913,-71.12617286
4221,42.31595135,-71.05464956
4222,42.34241135,-71.07228455
4223,42.3189383,-71.09180556
4224,42.33657435,-71.08743796
4225,42.31430136,-71.07451956
4226,42.34906134,-71.04776457
4227,42.37346134,-71.03357458
4228,42.32178635,-71.08534456
4229,42.31019635,-71.06905956
4230,42.35258134,-71.06449456
4231,42.38320234,-71.07181363
4232,42.37638134,-71.05858957
4233,42.29525707,-71.11663164
4234,42.29310136,-71.13827954
4235,42.29060428,-71.14510095
4236,42.34822099,-71.04588085
4237,42.33354635,-71.03531457
4238,42.28012136,-71.11933954
4239,42.29500763,-71.13846968
4240,42.28980084,-71.14298108
4241,42.28993136,-71.06074457
4242,42.31964346,-71.04988301
4243,42.36431832,-71.06320766
4244,42.29147636,-71.05727457
4245,42.34638891,-71.15984267
4246,42.28962949,-71.0704631
4247,42.34918134,-71.09048455
4248,42.35547135,-71.07242956
4249,42.31260635,-71.12444954
4250,42.35203134,-71.06978956
4251,42.33556635,-71.10772955
4252,42.33604135,-71.10845955
4253,42.29831183,-71.10753368
4254,42.32368135,-71.10677955
4255,42.32526112,-71.09366244
4256,42.33766635,-71.10277455
4257,42.31602635,-71.06619456
4258,42.26697137,-71.11684955
4259,42.37632134,-71.06291956
4260,42.35881134,-71.06817456
4261,42.28984789,-71.13761361
4262,42.35598135,-71.13528954
4263,42.33278135,-71.09510955
4264,42.35819134,-71.05361456
4265,42.35343135,-71.07654956
4266,42.35103635,-71.14294453
4267,42.28996779,-71.05444442
4268,42.37967134,-71.03022958
4269,42.35187635,-71.12289954
4270,42.30743135,-71.08382956
4271,42.34813134,-71.07640956
4272,42.34246135,-71.06280956
4273,42.35092635,-71.08584455
4274,42.25600785,-71.12180598
4275,42.31036307,-71.08532539
4276,42.37686134,-71.06136956
4277,42.3304605,-71.10079183
4278,42.30511135,-71.11465955
4279,42.31727136,-71.08247956
4280,42.31060135,-71.05224456
4281,42.37790026,-71.06900423
4282,42.39211134,-71.00463958
4283,42.29125636,-71.07560456
4284,42.32748635,-71.09512455
4285,42.33299635,-71.04280957
4286,42.3368196,-71.0747384
4287,42.27979136,-71.07282456
4288,42.27772636,-71.09079456
4289,42.34824135,-71.09741955
4290,42.34735489,-71.09412382
4291,42.28182136,-71.12245955
4292,42.36397135,-71.06048957
4293,42.28991636,-71.05178457
4294,42.35014601,-71.13606372
4295,42.30365135,-71.06077456
4296,42.37844134,-71.03917957
4297,42.29483589,-71.14289829
4298,42.32202384,-71.0772143
4299,42.27670834,-71.11336609
4300,42.34751634,-71.04454456
4301,42.30227517,-71.07523643
4302,42.28407873,-71.07941605
4303,42.27449136,-71.09041455
4304,42.32456635,-71.08583456
4305,42.36493214,-71.05331685
4306,42.31320136,-71.11405955
4307,42.33138135,-71.05127957
4308,42.26885949,-71.16694068
4309,42.32897195,-71.10094089
4310,42.28113136,-71.07910956
4311,42.31977135,-71.06984957
4312,42.32149635,-71.07075456
4313,42.28590136,-71.09327956
4314,42.27911636,-71.06970456
4315,42.29102136,-71.15486453
4316,42.28277462,-71.06608422
4317,42.30092636,-71.06536957
4318,42.2821823,-71.07792306
4319,42.28568333,-71.16893911
4320,42.28559137,-71.17003953
4321,42.28878636,-71.08109456
4322,42.28593136,-71.11867954
4323,42.28479637,-71.16643451
4324,42.32014356,-71.07369993
4325,42.31545635,-71.08327456
4326,42.28996137,-71.15920953
4327,42.2850919,-71.08062455
4328,42.25540623,-71.12074251
4329,42.33209635,-71.09858955
4330,42.31783935,-71.06411546
4331,42.29826044,-71.07867141
4332,42.34919135,-71.13000954
4333,42.33913135,-71.06555956
4334,42.33954135,-71.06498957
4335,42.28019636,-71.08690956
4336,42.34081605,-71.16017346
4337,42.26428479,-71.15379692
4338,42.27109636,-71.11087454
4339,42.27151137,-71.07631956
4340,42.24603137,-71.11997455
4341,42.28743636,-71.07122456
4342,42.27335636,-71.10818955
4343,42.28119136,-71.08942455
4344,42.26892198,-71.12085701
4345,42.34998892,-71.14091642
4346,42.34498964,-71.14505151
4347,42.35089634,-71.08021455
4348,42.34450635,-71.07366956
4349,42.30161635,-71.06151956
4350,42.33393635,-71.03634457
4351,42.31666262,-71.0482417
4352,42.33986135,-71.05437956
4353,42.35180135,-71.12231954
4354,42.35588634,-71.06927956
4355,42.32757635,-71.08304455
4356,42.31966752,-71.10002813
4357,42.30573833,-71.07943119
4358,42.30987135,-71.11529955
4359,42.31718136,-71.08988956
4360,42.35268134,-71.07589455
4361,42.33652135,-71.10857454
4362,42.37926134,-71.03839457
4363,42.34010135,-71.05475957
4364,42.32976635,-71.09899955
4365,42.38005819,-71.05822774
4366,42.2744961,-71.08117819
4367,42.33136277,-71.06644405
4368,42.27879637,-71.13444453
4369,42.29393136,-71.06090957
4370,42.33901452,-71.08010529
4371,42.32973635,-71.05695956
4372,42.32899322,-71.07756988
4373,42.30100136,-71.11456955
4374,42.33758135,-71.09992955
4375,42.32237135,-71.07267956
4376,42.34664135,-71.08737956
4377,42.38205134,-71.06459456
4378,42.28240136,-71.08821455
4379,42.33622247,-71.15080612
4380,42.32140135,-71.11331455
4381,42.34824135,-71.07000456
4382,42.27935023,-71.14555258
4383,42.27025137,-71.09824956
4384,42.27813432,-71.07912677
4385,42.37300134,-71.06474455
4386,42.34755135,-71.10175955
4387,42.29740215,-71.08525677
4388,42.33650135,-71.08382955
4389,42.34486192,-71.15216427
4390,42.32364135,-71.08271955
4391,42.36134134,-71.06282456
4392,42.34873391,-71.0704717
4393,42.34427286,-71.15249423
4394,42.34141181,-71.15113331
4395,42.37797634,-71.05689956
4396,42.34644135,-71.06981456
4397,42.38082634,-71.06170456
4398,42.34280135,-71.07376956
4399,42.34795635,-71.13625454
4400,42.34495134,-71.04363957
4401,42.31012396,-71.0703108
4402,42.29904136,-71.05907957
4403,42.29476135,-71.08036956
4404,42.30778135,-71.07581456
4405,42.30090136,-71.08371956
4406,42.29568635,-71.06278956
4407,42.37167634,-71.03560958
4408,42.34240149,-71.08891603
4409,42.32897635,-71.07956455
4410,42.32142135,-71.07137956
4411,42.33366135,-71.10331955
4412,42.31026202,-71.06350327
4413,42.38850474,-71.00980701
4414,42.33693634,-71.03339457
4415,42.3629978,-71.06375465
4416,42.28790136,-71.12459453
4417,42.35810634,-71.05290956
4418,42.34040135,-71.04893457
4419,42.29699968,-71.07578481
4420,42.35053634,-71.04874956
4421,42.33604135,-71.09421955
4422,42.35606634,-71.05661456
4423,42.32041878,-71.07722481
4424,42.35125635,-71.13105954
4425,42.31284636,-71.07842455
4426,42.30274135,-71.06209456
4427,42.37433134,-71.03310457
4428,42.34371718,-71.14697399
4429,42.31949135,-71.06109456
4430,42.34913135,-71.09497955
4431,42.35447135,-71.05922957
4432,42.32947983,-71.11102032
4433,42.27830636,-71.08505456
4434,42.30176136,-71.11212955
4435,42.31693635,-71.10685955
4436,42.33428134,-71.10893534
4437,42.33042635,-71.05826456
4438,42.38485634,-71.07801956
4439,42.32490135,-71.06482456
4440,42.3488965,-71.08062888
4441,42.33002635,-71.06669456
4442,42.34453135,-71.14756953
4443,42.27589636,-71.09341955
4444,42.37863134,-71.03919957
4445,42.31492135,-71.08347455
4446,42.3574409,-71.05779358
4447,42.30739937,-71.05341905
4448,42.37041634,-71.04232457
4449,42.31798136,-71.08952956
4450,42.31871135,-71.06907956
4451,42.35433135,-71.06162957
4452,42.37965134,-71.05997956
4453,42.25972163,-71.12310371
4454,42.37354634,-71.05665456
4455,42.33734135,-71.08393956
4456,42.26975779,-71.09972963
4457,42.28145636,-71.14193454
4458,42.33706135,-71.05018957
4459,42.32576135,-71.07246956
4460,42.38856733,-71.00245486
4461,42.32964135,-71.05774956
4462,42.29552635,-71.06154956
4463,42.35261135,-71.16054953
4464,42.33823561,-71.07956696
4465,42.28403136,-71.08832456
4466,42.30059136,-71.06669957
4467,42.34289135,-71.07026956
4468,42.31971993,-71.05516712
4469,42.27886636,-71.13219954
4470,42.3578131,-71.07007608
4471,42.34062635,-71.05005956
4472,42.35153635,-71.12788954
4473,42.37505134,-71.05911456
4474,42.34188125,-71.09174606
4475,42.29976135,-71.08240956
4476,42.35657635,-71.15708453
4477,42.36130135,-71.14443954
4478,42.34952634,-71.06874956
4479,42.37872134,-71.06354956
4480,42.36774134,-71.05398957
4481,42.30339136,-71.08504956
4482,42.38131134,-71.02818958
4483,42.35170634,-71.06273456
4484,42.32765135,-71.09562955
4485,42.28314636,-71.12971955
4486,42.36658476,-71.05814797
4487,42.32497635,-71.08302955
4488,42.29286737,-71.15870859
4489,42.35071634,-71.05773956
4490,42.31458635,-71.06131457
4491,42.35257135,-71.13658954
4492,42.31918541,-71.05822423
4493,42.35207634,-71.07589955
4494,42.29874135,-71.05641456
4495,42.37647134,-71.06342957
4496,42.31382135,-71.09571455
4497,42.32464194,-71.10802257
4498,42.31902135,-71.06705956
4499,42.35108033,-71.16449427
4500,42.32148635,-71.08616455
4501,42.28733136,-71.05817957
4502,42.29965136,-71.06511957
4503,42.36316134,-71.06017956
4504,42.37704634,-71.06457956
4505,42.33626135,-71.09909955
4506,42.35894134,-71.05879456
4507,42.35211134,-71.06263956
4508,42.29219635,-71.07466956
4509,42.33629135,-71.06954456
4510,42.28233136,-71.13975454
4511,42.33302135,-71.05398956
4512,42.35252134,-71.06706956
